"Time / s","Vm1:Measured voltage","Vm2:Measured voltage"
0.32012887305205584,0,0
0.32012887305206494,0,-0.99948691499811815
0.32014883150594975,0,-0.99942852010433059
0.32014883150595885,0.99942852010430483,-0.99942852010430483
0.32017229519754581,0.99936517528296154,-0.99936517528296154
0.32017229519755491,0,0
0.32019999999999094,0,0
0.32020000000000004,0,0
0.3202275119674976,0,0
0.32022751196750671,0.99948258792479461,-0.99948258792479461
0.32025197695612595,0.99941197053953268,-0.99941197053953268
0.32025197695613505,0,-0.99941197053950759
0.32027051148135555,0,-0.9993625788753322
0.32027051148136465,0,0
0.32029999999999093,0,0
0.32030000000000003,0,0
0.32032975808292091,0,0
0.32032975808293002,0,-0.99948816838644738
0.32034727789348261,0,-0.9994366000716074
0.32034727789349171,0.99943660007158142,-0.99943660007158142
0.32037296346165067,0.99936680348270179,-0.99936680348270179
0.32037296346165978,0,0
0.32039999999999091,0,0
0.32040000000000002,0,0
0.32042687245604889,0,0
0.320426872456058,0.9994814091679628,-0.9994814091679628
0.32045355013311311,0.99940482629993554,-0.99940482629993554
0.32045355013312221,0,-0.99940482629991068
0.32046957812473559,0,-0.99936232960550597
0.32046957812474469,0,0
0.3204999999999909,0,0
0.32050000000000001,0,0
0.32053072411281591,0,0
0.32053072411282502,0,-0.99949155765968534
0.32054573477650233,0,-0.99944698736240167
0.32054573477651144,0.99944698736237536,-0.99944698736237536
0.32057354025113216,0.99937070402431072,-0.99937070402431072
0.32057354025114126,0,0
0.32059999999999089,0,0
0.3206,0,0
0.32062632340775593,0,0
0.32062632340776503,0.99948245012675196,-0.99948245012675196
0.32065510896787291,0.99940002766564129,-0.99940002766564129
0.32065510896788518,0,-0.99940002766560798
0.32066856862189602,0,-0.99936440552152539
0.32066856862190513,0,0
0.32069999999999094,0,0
0.32070000000000004,0,0
0.32073176736722359,0,0
0.32073176736723269,0,-0.99949705131880529
0.32074420810807336,0,-0.99945968910292382
0.32074420810808246,0.99945968910289706,-0.99945968910289706
0.32077402339801275,0.99937686115279023,-0.99937686115279023
0.32077402339802186,0,0
0.32079999999999093,0,0
0.32080000000000003,0,0
0.3208258670978183,0,0
0.3208258670978274,0.99948572760159016,-0.99948572760159016
0.32085664716822421,0.99939756002685232,-0.99939756002685232
0.32085664716823525,0,-0.99939756002682245
0.32086748697978168,0,-0.99936883010372257
0.32086748697979461,0,0
0.32089999999999091,0,0
0.32090000000000002,0,0
0.3209328837485072,0,0
0.32093288374851631,0,-0.99950460196701862
0.32094270378223599,0,-0.99947469760142382
0.3209427037822451,0.99947469760139662,-0.99947469760139662
0.32097441111533415,0.99938525107382403,-0.99938525107382403
0.32097441111534325,0,0
0.3209999999999909,0,0
0.32100000000000001,0,0
0.32102550544671088,0,0
0.32102550544671998,0.99949124165710179,-0.99949124165710179
0.32105815853105657,0.99939739801527161,-0.99939739801527161
0.32105815853106567,0,-0.99939739801524696
0.32106633747220747,0,-0.99937561873590586
0.32106633747221797,0,0
0.32109999999999089,0,0
0.3211,0,0
0.32113406885174256,0,0
0.32113406885175166,0,-0.99951414955264439
0.32114122761275876,0,-0.99949199199572647
0.32114122761276787,0.99949199199569871,-0.99949199199569871
0.32117470200230663,0.99939584420850669,-0.99939584420850669
0.32117470200231574,0,0
0.32119999999999094,0,0
0.32120000000000004,0,0
0.32122524001077507,0,0
0.32122524001078417,0.99949897711177227,-0.99949897711177227
0.3212596369689793,0.99939950778254416,-0.99939950778254416
0.3212596369689884,0,-0.9993995077825194
0.3212651246230131,0,-0.99938477969335493
0.32126512462302498,0,0
0.32129999999999087,0,0
0.32130000000000003,0,0
0.32133531798201048,0,0
0.32133531798201959,0,-0.99952562337667228
0.32133978531208995,0,-0.99951153879954757
0.32133978531209906,0.99951153879951915,-0.99951153879951915
0.32137489504775169,0.99940860627808703,-0.99940860627808703
0.32137489504776079,0,0
0.32139999999999086,0,0
0.32140000000000002,0,0
0.3214250719740665,0,0
0.3214250719740756,0.99950890428857186,-0.99950890428857186
0.32146107653632933,0.99940384841858276,-0.99940384841858276
0.32146107653633843,0,-0.99940384841855789
0.3214638531883891,0,-0.99939631434827259
0.32146385318839821,0,0
0.32149999999999085,0,0
0.32150000000000001,0,0
0.32153662617321699,0,0
0.32153662617322609,0,-0.99953894353764006
0.32153838247056421,0,-0.99953329196662477
0.32153838247057331,0.99953329196659557,-0.99953329196659557
0.32157498963185543,0.9994234988088464,-0.9994234988088464
0.32157498963186454,0,0
0.32159999999999084,0,0
0.3216,0,0
0.32162500214158596,0,0
0.32162500214159506,0.9995209784969582,-0.9995209784969582
0.32166247145437638,0.99941037264586741,-0.99941037264586741
0.32166247145438548,0,-0.99941037264584243
0.32166252813865009,0,-0.99941021669237218
0.3216625281386592,0,0
0.3216666666666575,0,0
0.32166666666666666,0,0
0.32169999999999088,0,0
0.32170000000000004,0,0
0.32173702453591924,0,0
0.32173702453592834,0.99955242726643723,0
0.32173798820816973,0.99954927361560897,0
0.32173798820817884,0.99954927361557921,-0.99954927361557921
0.32177498552641409,0.99943633965913725,-0.99943633965913725
0.3217749855264232,0,0
0.32179999999999087,0,0
0.32180000000000003,0,0
0.32182503093388759,0,0
0.32182503093389669,0.99953170614322817,-0.99953170614322817
0.32186115463937082,0.99942346640363966,-0.99942346640363966
0.32186115463937992,0.99942346640361412,0
0.32186381613572906,0.99941605056563099,0
0.32186381613573817,0,0
0.32189999999999086,0,0
0.32190000000000002,0,0
0.32193571679317895,0,0
0.32193571679318805,0.9995525735414873,0
0.32193939864007698,0.99954058306371785,0
0.32193939864008608,0.99954058306368843,-0.99954058306368843
0.32197488289338599,0.99943304183378401,-0.99943304183378401
0.3219748828933951,0,0
0.32199999999999085,0,0
0.32200000000000001,0,0
0.3220251583831209,0,0
0.32202515838313001,0.9995293675121607,-0.9995293675121607
0.32205973803203847,0.99942574518988914,-0.99942574518988914
0.32205973803204757,0.9994257451898636,0
0.3220651052076694,0.99941082014955329,0
0.32206510520768133,0,0
0.32209999999999084,0,0
0.3221,0,0
0.32213446434496334,0,0
0.32213446434497245,0.99954429649106458,0
0.3221408518151182,0.99952379228012644,0
0.3221408518151273,0.99952379228009758,-0.99952379228009758
0.32217468228198304,0.99942293485668687,-0.99942293485668687
0.32217468228199214,0,0
0.32219999999999088,0,0
0.32220000000000004,0,0
0.32222538413062501,0,0
0.32222538413063423,0.9995217335446045,-0.9995217335446045
0.32225828381416383,0.99942372111889644,-0.99942372111889644
0.32225828381417304,0.99942372111887068,0
0.32226633353439127,0.99940150660049532,0
0.32226633353440193,0,0
0.32229999999999087,0,0
0.32230000000000003,0,0
0.32233327209228185,0,0
0.32233327209229107,0.99953292417690365,0
0.32234234189617017,0.99950432939897915,0
0.32234234189617939,0.99950432939895051,-0.99950432939895051
0.3223743846242163,0.99941067169254572,-0.99941067169254572
0.32237438462422552,0,0
0.32239999999999086,0,0
0.32240000000000002,0,0
0.32242570742602561,0,0
0.32242570742603482,0.99951269197540804,-0.99951269197540804
0.32245679761907653,0.99942074976370066,-0.99942074976370066
0.32245679761908747,0.99942074976367012,0
0.3224674962380128,0.99939148459017535,0
0.32246749623802595,0,0
0.32249999999999085,0,0
0.32250000000000001,0,0
0.32253214471587727,0,0
0.32253214471588648,0.99952105765911115,0
0.32254386288747328,0.99948479770971743,0
0.32254386288748249,0.99948479770968957,-0.99948479770968957
0.32257399122907709,0.99939849330170738,-0.99939849330170738
0.32257399122908631,0,0
0.32259999999999084,0,0
0.3226,0,0
0.32262612712799804,0,0
0.32262612712800726,0.9995041174309125,-0.9995041174309125
0.32265528519533754,0.99941846416692925,-0.99941846416692925
0.32265528519534969,0.99941846416689539,0
0.32266858871827853,0.99938235758099347,0
0.32266858871828774,0,0
0.32269999999999088,0,0
0.32270000000000004,0,0
0.32273108665815409,0,0
0.3227310866581633,0.99950998661434609,0
0.32274540866014456,0.99946645396096034,0
0.32274540866015378,0.99946645396093303,-0.99946645396093303
0.32277350377524994,0.999387490448858,-0.999387490448858
0.32277350377525915,0,0
0.32279999999999087,0,0
0.32280000000000003,0,0
0.32282664170656972,0,0
0.32282664170657893,0.99949691722566103,-0.99949691722566103
0.32285375238581288,0.9994176693475969,-0.9994176693475969
0.32285375238582209,0.99941766934757126,0
0.3228696066708352,0.99937488643854555,0
0.32286960667084441,0,0
0.32289999999999086,0,0
0.32290000000000002,0,0
0.32293010210582401,0,0
0.32293010210583323,0.99950036734570624,0
0.32294697297840269,0.99944991010366546,0
0.32294697297841191,0.99944991010363882,-0.99944991010363882
0.32297292430254937,0.9993782042504894,-0.9993782042504894
0.32297292430255858,0,0
0.32299999999999085,0,0
0.32300000000000001,0,0
0.3230272492471164,0,0
0.32302724924712561,0.99949153039968452,-0.99949153039968452
0.32305220510658678,0.99941877015870306,-0.99941877015870306
0.32305220510659599,0.99941877015867742,0
0.32307054610406183,0.99936942974162979,0
0.32307054610407104,0,0
0.32309999999999084,0,0
0.3231,0,0
0.32312919497323733,0,0
0.32312919497324655,0.99949254724671477,0
0.32314854952636812,0.99943546647628378,0
0.32314854952637734,0.99943546647625758,-0.99943546647625758
0.32317225520211268,0.99937091204062267,-0.99937091204062267
0.32317225520212189,0,0
0.32319999999999088,0,0
0.32320000000000004,0,0
0.32322794745607042,0,0
0.32322794745607963,0.99948816583755273,-0.99948816583755273
0.32325064932564995,0.99942197578672076,-0.99942197578672076
0.32325064932565917,0.999421975786695,0
0.32327140335438825,0.99936615268010531,0
0.32327140335439747,0,0
0.32329999999999082,0,0
0.32330000000000003,0,0
0.32332836888656624,0,0
0.32332836888657546,0.99948671984905413,0
0.32335013193529888,0.99942327013494514,0
0.32335013193530809,0.99942327013491927,-0.99942327013491927
0.32337149920537989,0.99936576341981787,-0.99936576341981787
0.3233714992053891,0,0
0.32339999999999081,0,0
0.32340000000000002,0,0
0.32342873366822145,0,0
0.32342873366823066,0.99948691595796457,-0.99948691595796457
0.32344909104146408,0.99942739731916386,-0.99942739731916386
0.32344909104147329,0.99942739731913788,0
0.32347217509993498,0.99936512626002361,0
0.32347217509994419,0,0
0.32349999999999079,0,0
0.32350000000000001,0,0
0.32352762716878358,0,0
0.3235276271687928,0.99948299872657365,0
0.32355171381108971,0.99941339025911047,0
0.32355171381109893,0.99941339025908504,-0.99941339025908504
0.32357065937192825,0.99936284493923688,-0.99936284493923688
0.32357065937193746,0,0
0.32359999999999078,0,0
0.3236,0,0
0.32362960485577141,0,0
0.32362960485578063,0.99948781112004703,-0.99948781112004703
0.32364753626147552,0.99943509411351328,-0.99943509411351328
0.32364753626148474,0.99943509411348708,0
0.32367285837263887,0.99936637449270438,0
0.32367285837264809,0,0
0.32369999999999083,0,0
0.32370000000000004,0,0
0.32372697282566504,0,0
0.32372697282567425,0.99948145257193255,0
0.32375328876195553,0.99940585424644479,0
0.32375328876196474,0.99940585424641959,-0.99940585424641959
0.32376973907626505,0.99936221076541831,-0.99936221076541831
0.32376973907627427,0,0
0.32379999999999082,0,0
0.32380000000000003,0,0
0.32383055763900426,0,0
0.32383055763901347,0.99949084582526448,-0.99949084582526448
0.3238459909805585,0.99944509565550232,-0.99944509565550232
0.32384599098056771,0.99944509565547579,0
0.32387345056864997,0.9993698969000101,0
0.32387345056865918,0,0
0.32389999999999081,0,0
0.32390000000000002,0,0
0.32392640853275345,0,0
0.32392640853276267,0.99948212173225437,0
0.3239548504260556,0.99940066517907988,0
0.32395485042606714,0.99940066517904858,-0.99940066517904858
0.32396874199364556,0.99936389711032025,-0.99936389711032025
0.32396874199365477,0,0
0.3239999999999908,0,0
0.32400000000000001,0,0
0.3240315882986799,0,0
0.32403158829868911,0.99949599153250368,-0.99949599153250368
0.324044461159538,0.99945741169308933,-0.99945741169308933
0.32404446115954721,0.99945741169306235,0
0.32407394945708384,0.99937567928971038,0
0.32407394945709306,0,0
0.32409999999999078,0,0
0.3241,0,0
0.32412593662335393,0,0
0.32412593662336314,0.99948502592982236,0
0.32415639249897882,0.99939781046306875,0
0.32415639249898942,0.99939781046303999,-0.99939781046303999
0.3241676720849444,0.99936792890041415,-0.99936792890041415
0.32416767208495784,0,0
0.32419999999999077,0,0
0.32419999999999999,0,0
0.3242326927899562,0,0
0.32423269278996542,0.9995032031439719,-0.9995032031439719
0.3242429527037719,0.99947203677614649,-0.99947203677614649
0.32424295270378112,0.99947203677611907,0
0.32427435318708819,0.99938369894059487,0
0.32427435318709741,0,0
0.32429999999999082,0,0
0.32430000000000003,0,0
0.32432555907775423,0,0
0.32432555907776345,0.99949016783198785,0
0.32435790876091325,0.99939726628288883,0
0.32435790876092685,0.99939726628285208,-0.99939726628285208
0.32436653358066964,0.99937432272529902,-0.99937432272529902
0.32436653358068057,0,0
0.32439999999999081,0,0
0.32440000000000002,0,0
0.32443386675795788,0,0
0.32443386675796709,0.99951242251874584,-0.99951242251874584
0.32444147144187502,0.99948895214615718,-0.99948895214615718
0.32444147144188423,0.99948895214612921,0
0.32447466029323013,0.99939392710939301,0
0.32447466029323935,0,0
0.3244999999999908,0,0
0.32450000000000001,0,0
0.3245252775135809,0,0
0.32452527751359012,0.99949753470839386,0
0.32455939310336729,0.99939900006563309,0
0.3245593931033765,0.99939900006560811,-0.99939900006560811
0.32456533096417461,0.99938308799459274,-0.99938308799459274
0.32456533096418727,0,0
0.32459999999999078,0,0
0.3246,0,0
0.32463510555484809,0,0
0.32463510555485731,0.9995235806046443,-0.9995235806046443
0.32464002310463391,0.99950812639220521,-0.99950812639220521
0.32464002310464313,0.99950812639217645,0
0.32467486969921117,0.99940633023987269,0
0.32467486969922038,0,0
0.32469999999999077,0,0
0.32469999999999999,0,0
0.32472509317744819,0,0
0.3247250931774574,0.99950709924915271,0
0.32476083955525842,0.99940297199018335,0
0.32476083955526763,0.99940297199015826,-0.99940297199015826
0.32476406895418031,0.99939422722596094,-0.99939422722596094
0.32476406895418952,0,0
0.32479999999999082,0,0
0.32480000000000003,0,0
0.32483640425833943,0,0
0.32483640425834864,0.99953659893844671,-0.99953659893844671
0.32483861330416719,0.99952951555923164,-0.99952951555923164
0.3248386133041764,0.99952951555920222,0
0.32487498071995607,0.99942087053025219,0
0.32487498071996529,0,0
0.32489999999999081,0,0
0.32490000000000002,0,0
0.32492500693796084,0,0
0.32492500693797005,0.99951882005934067,0
0.3249622423083306,0.99940913602740433,0
0.32496224230833981,0.99940913602737902,-0.99940913602737902
0.32496275248660916,0.99940773590856569,-0.99940773590856569
0.32496275248661838,0,0
0.32499999999999074,0,0
0.32499999999999996,0,0
0.32500000000000001,0,0
0.32503724751338603,0,0
0.32503724751339524,0,0.99955054238111574
0.32503775769166482,0,0.99954887496440981
0.32503775769167403,0.99954887496437972,0
0.32507499306203458,0.9994353147851549,0
0.32507499306204379,0,0
0.32509999999999079,0,0
0.3251,0,0
0.32512501928003934,0,0
0.32512501928004856,0.99953082132413196,0
0.32516138669582834,0.99942201111870166,0
0.32516138669583755,0,0.9994220111186759
0.32516359574165465,0,0.99941586267797033
0.32516359574166387,0,0
0.32519999999999072,0,0
0.32519999999999999,0,0
0.32523593104581316,0,0
0.32523593104582238,0,0.99955314950685925
0.32523916044473261,0,0.99954261682920642
0.32523916044474183,0.99954261682917656,0
0.32527490682254723,0.99943408016064117,0
0.32527490682255644,0,0
0.32529999999999076,0,0
0.32530000000000003,0,0
0.32532513030078425,0,0
0.32532513030079346,0.99953013892361064,0
0.32535997689536184,0.99942567371791358,0
0.32535997689537105,0,0.99942567371788771
0.32536489444514854,0,0.99941198891926075
0.32536489444515987,0,0
0.32539999999999075,0,0
0.32540000000000002,0,0
0.3254346690358168,0,0
0.32543466903582602,0,0.99954589975642638
0.32544060689662396,0,0.99952678806716933
0.32544060689663318,0.99952678806714002,0
